Name,English,Translation,Restrictions,Comment
GMStdStackPop_Story_2,Pop from stack ${var} into ${assignee} on ${applyto}${show_input_count},${applyto} で、スタック ${var} から ${assignee} にポップします ${show_input_count},,GML Visual story text
GMStdStackPop_Story_3,Pop from stack ${var} into temp ${assignee}${show_input_count},スタック ${var} から一時変数 ${assignee} にポップします ${show_input_count},,GML Visual story text
GMStdStackPop_Story_4,Pop from stack ${var} into temp ${assignee} on ${applyto}${show_input_count},${applyto} で、スタック ${var} から一時変数 ${assignee} にポップします ${show_input_count},,GML Visual story text
GMStdIfDSExists_Story_1,If list ${var} does not exists,リスト ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_2,If list ${var} does not exists on ${applyto},${applyto} にリスト ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_3,If list ${var} exists,リスト ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_4,If list ${var} exists on ${applyto},${applyto} にリスト ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_5,If map ${var} does not exists,マップ ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_6,If map ${var} does not exists on ${applyto},${applyto} にマップ ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_7,If map ${var} exists,マップ ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_8,If map ${var} exists on ${applyto},${applyto} にマップ ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_9,If grid ${var} does not exists,グリッド ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_10,If grid ${var} does not exists on ${applyto},${applyto} にグリッド ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_11,If grid ${var} exists,グリッド ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_12,If grid ${var} exists on ${applyto},${applyto} にグリッド ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_13,If stack ${var} does not exists,スタック ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_14,If stack ${var} does not exists on ${applyto},${applyto} にスタック ${var} が存在しない場合,,GML Visual story text
GMStdIfDSExists_Story_15,If stack ${var} exists,スタック ${var} が存在する場合,,GML Visual story text
GMStdIfDSExists_Story_16,If stack ${var} exists on ${applyto},${applyto} にスタック ${var} が存在する場合,,GML Visual story text
GMStdIfDSEmpty_Story_1,If list ${var} is not empty,リスト ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_2,If list ${var} is not empty on ${applyto},${applyto} でリスト ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_3,If list ${var} is empty,リスト ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_4,If list ${var} is empty on ${applyto},${applyto} でリスト ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_5,If map ${var} is not empty,マップ ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_6,If map ${var} is not empty on ${applyto},${applyto} でマップ ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_7,If map ${var} is empty,マップ ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_8,If map ${var} is empty on ${applyto},${applyto} でマップ ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_9,If grid ${var} is not empty,グリッド ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_10,If grid ${var} is not empty on ${applyto},${applyto} でグリッド ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_11,If grid ${var} is empty,グリッド ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_12,If grid ${var} is empty on ${applyto},${applyto} でグリッド ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_13,If stack ${var} is not empty,スタック ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_14,If stack ${var} is not empty on ${applyto},${applyto} でスタック ${var} が空ではない場合,,GML Visual story text
GMStdIfDSEmpty_Story_15,If stack ${var} is empty,スタック ${var} が空である場合,,GML Visual story text
GMStdIfDSEmpty_Story_16,If stack ${var} is empty on ${applyto},${applyto} でスタック ${var} が空である場合,,GML Visual story text
GMStdBufferCreate_Story_1,Create buffer into ${target}${show_input_count},バッファを作成して ${target} に入れます ${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_2,Create buffer into ${target} on ${applyto}${show_input_count},${applyto} でバッファを作成して ${target} に入れます ${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_3,Create buffer into temp ${target}${show_input_count},バッファを作成して一時変数 ${target} に入れます ${show_input_count},,GML Visual story text
GMStdBufferCreate_Story_4,Create buffer into temp ${target} on ${applyto}${show_input_count},${applyto} でバッファを作成して、一時変数 ${target} に入れます ${show_input_count},,GML Visual story text
GMStdBufferCopy_Story_1,Copy buffer ${buffer} into ${target},バッファ ${buffer} を ${target} にコピーします,,GML Visual story text
GMStdBufferCopy_Story_2,Copy buffer ${buffer} into ${target} on ${applyto},${applyto} でバッファ ${buffer} を ${target} にコピーします,,GML Visual story text
GMStdBufferDelete_Story_1,Delete buffer ${buffer}${show_input_count},バッファ ${buffer} を削除します ${show_input_count},,GML Visual story text
GMStdBufferDelete_Story_2,Delete buffer ${buffer} on ${applyto}${show_input_count},${applyto} でバッファ ${buffer} を削除します ${show_input_count},,GML Visual story text
GMStdBufferRead_Story_1,Read from buffer ${buffer},バッファ ${buffer} から読み取ります,,GML Visual story text
GMStdBufferRead_Story_2,Read from buffer ${buffer} on ${applyto},${applyto} でバッファ ${buffer} から読み取ります,,GML Visual story text
GMStdBufferRead_Story_3,Read from buffer ${buffer} into ${target},バッファ ${buffer} から ${target} に読み取ります,,GML Visual story text
GMStdBufferRead_Story_4,Read from buffer ${buffer} into ${target} on ${applyto},${applyto} でバッファ ${buffer} から ${target} に読み取ります,,GML Visual story text
GMStdBufferRead_Story_5,Read from buffer ${buffer} into temp ${target},バッファ ${buffer} から一時変数 ${target} に読み取ります,,GML Visual story text
GMStdBufferRead_Story_6,Read from buffer ${buffer} into temp ${target} on ${applyto},${applyto} でバッファ ${buffer} から一時変数 ${target} に読み取ります,,GML Visual story text
GMStdBufferWrite_Story_1,Write ${value} to buffer ${buffer},${value} をバッファ ${buffer} に書き込みます,,GML Visual story text
GMStdBufferWrite_Story_2,Write ${value} to buffer ${buffer} on ${applyto},${applyto} で ${value} をバッファ ${buffer} に書き込みます,,GML Visual story text
GMStdBufferSeek_Story_1,Seek to position ${pos} from start in buffer ${buffer},バッファ ${buffer} 内の先頭から位置 ${pos} を求めます,,GML Visual story text
GMStdBufferSeek_Story_2,Seek to position ${pos} from start in buffer ${buffer} on ${applyto},${applyto} で、バッファ ${buffer} 内の先頭から位置 ${pos} を求めます,,GML Visual story text
GMStdBufferSeek_Story_3,Seek to position ${pos} relative to position in buffer ${buffer},バッファ ${buffer} 内の位置に対する位置 ${pos} を求めます,,GML Visual story text
GMStdBufferSeek_Story_4,Seek to position ${pos} relative to position in buffer ${buffer} on ${applyto},${applyto} で、バッファ ${buffer} 内の位置に対する位置 ${pos} を求めます,,GML Visual story text
GMStdBufferSeek_Story_5,Seek to position ${pos} from end in buffer ${buffer},バッファ ${buffer} 内の末尾から位置 ${pos} を求めます,,GML Visual story text
GMStdBufferSeek_Story_6,Seek to position ${pos} from end in buffer ${buffer} on ${applyto},${applyto} で、バッファ ${buffer} 内の末尾から位置 ${pos} を求めます,,GML Visual story text
GMStdBufferGetSize_Story_1,Get size of buffer ${buffer} into ${target},バッファ ${buffer} のサイズを取得して ${target} に入れます,,GML Visual story text
GMStdBufferGetSize_Story_2,Get size of buffer ${buffer} into ${target} on ${applyto},${applyto} で、バッファ ${buffer} のサイズを取得して ${target} に入れます,,GML Visual story text
GMStdBufferGetSize_Story_3,Get size of buffer ${buffer} into temp ${target},バッファ ${buffer} のサイズを取得して、一時変数 ${target} に入れます,,GML Visual story text
GMStdBufferGetSize_Story_4,Get size of buffer ${buffer} into temp ${target} on ${applyto},${applyto} で、バッファ ${buffer} のサイズを取得して、一時変数 ${target} に入れます,,GML Visual story text
GMStdBufferGetPosition_Story_1,Get position in buffer ${buffer} into ${target},バッファ ${buffer} 内の位置を取得して ${target} に入れます,,GML Visual story text
GMStdBufferGetPosition_Story_2,Get position in buffer ${buffer} into ${target} on ${applyto},${applyto} で、バッファ ${buffer} 内の位置を取得して ${target} に入れます,,GML Visual story text
GMStdBufferGetPosition_Story_3,Get position in buffer ${buffer} into temp ${target},バッファ ${buffer} の位置を取得して、一時変数 ${target} に入れます,,GML Visual story text
GMStdBufferGetPosition_Story_4,Get position in buffer ${buffer} into temp ${target} on ${applyto},${applyto} で、バッファ ${buffer} 内の位置を取得して、一時変数 ${target} に入れます,,GML Visual story text
GMStdBufferExists_Story_1,If buffer ${buffer} does not exist,バッファ ${buffer} が存在しない場合,,GML Visual story text
GMStdBufferExists_Story_2,If buffer ${buffer} does not exist on ${applyto},${applyto} にバッファ ${buffer} が存在しない場合,,GML Visual story text
GMStdBufferExists_Story_3,If buffer ${buffer} exists,バッファ ${buffer} が存在する場合,,GML Visual story text
GMStdBufferExists_Story_4,If buffer ${buffer} exists on ${applyto},${applyto} にバッファ ${buffer} が存在する場合,,GML Visual story text
GMStdBufferEOS_Story_1,If end of buffer ${buffer} not reached,バッファ ${buffer} の終わりに到達しない場合,,GML Visual story text
GMStdBufferEOS_Story_2,If end of buffer ${buffer} not reached on ${applyto},${applyto} でバッファ ${buffer} の終わりに到達しない場合,,GML Visual story text
GMStdBufferEOS_Story_3,If end of buffer ${buffer} reached,バッファ ${buffer} の終わりに到達した場合,,GML Visual story text
GMStdBufferEOS_Story_4,If end of buffer ${buffer} reached on ${applyto},${applyto} でバッファ ${buffer} の終わりに到達した場合,,GML Visual story text
GMStdBufferLoad_Story_1,Load file ${filename} into buffer ${target},ファイル ${filename} をバッファ ${target} にロードします,,GML Visual story text
GMStdBufferLoad_Story_2,Load file ${filename} into buffer ${target} on ${applyto},${applyto} でファイル ${filename} をバッファ ${target} にロードします,,GML Visual story text
