Name,English,Translation,Restrictions,Comment
GMStdIfDSExists_Story_8,If map ${var} exists on ${applyto},${var} 맵이 ${applyto}에 있는 경우,,GML Visual story text
GMStdIfDSExists_Story_9,If grid ${var} does not exists,${var} 그리드가 없는 경우,,GML Visual story text
GMStdIfDSExists_Story_10,If grid ${var} does not exists on ${applyto},${var} 그리드가 ${applyto}에 없는 경우,,GML Visual story text
GMStdIfDSExists_Story_11,If grid ${var} exists,${var} 그리드가 있는 경우,,GML Visual story text
GMStdIfDSExists_Story_12,If grid ${var} exists on ${applyto},${var} 그리드가 ${applyto}에 있는 경우,,GML Visual story text
GMStdIfDSExists_Story_13,If stack ${var} does not exists,${var} 스택이 없는 경우,,GML Visual story text
GMStdIfDSExists_Story_14,If stack ${var} does not exists on ${applyto},${var} 스택이 ${applyto}에 없는 경우,,GML Visual story text
GMStdIfDSExists_Story_15,If stack ${var} exists,${var} 스택이 있는 경우,,GML Visual story text
GMStdIfDSExists_Story_16,If stack ${var} exists on ${applyto},${var} 스택이 ${applyto}에 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_1,If list ${var} is not empty,${var} 리스트가 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_2,If list ${var} is not empty on ${applyto},${var} 리스트가 ${applyto}에서 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_3,If list ${var} is empty,${var} 리스트가 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_4,If list ${var} is empty on ${applyto},${var} 리스트가 ${applyto}에서 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_5,If map ${var} is not empty,${var} 맵이 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_6,If map ${var} is not empty on ${applyto},${var} 맵이 ${applyto}에서 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_7,If map ${var} is empty,${var} 맵이 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_8,If map ${var} is empty on ${applyto},${var} 맵이 ${applyto}에서 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_9,If grid ${var} is not empty,${var} 그리드가 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_10,If grid ${var} is not empty on ${applyto},${var} 그리드가 ${applyto}에서 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_11,If grid ${var} is empty,${var} 그리드가 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_12,If grid ${var} is empty on ${applyto},${var} 그리드가 ${applyto}에서 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_13,If stack ${var} is not empty,${var} 스택이 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_14,If stack ${var} is not empty on ${applyto},${var} 스택이 ${applyto}에서 비어 있지 않은 경우,,GML Visual story text
GMStdIfDSEmpty_Story_15,If stack ${var} is empty,${var} 스택이 비어 있는 경우,,GML Visual story text
GMStdIfDSEmpty_Story_16,If stack ${var} is empty on ${applyto},${var} 스택이 ${applyto}에서 비어 있는 경우,,GML Visual story text
GMStdBufferCreate_Story_1,Create buffer into ${target}${show_input_count},버퍼를 ${target}${show_input_count}에 생성,,GML Visual story text
GMStdBufferCreate_Story_2,Create buffer into ${target} on ${applyto}${show_input_count},${applyto}${show_input_count}에서 버퍼를 ${target}에 생성,,GML Visual story text
GMStdBufferCreate_Story_3,Create buffer into temp ${target}${show_input_count},버퍼를 임시 ${target}${show_input_count}에 생성,,GML Visual story text
GMStdBufferCreate_Story_4,Create buffer into temp ${target} on ${applyto}${show_input_count},${applyto}${show_input_count}에서 버퍼를 임시 ${target}에 생성,,GML Visual story text
GMStdBufferCopy_Story_1,Copy buffer ${buffer} into ${target},${buffer} 버퍼를 ${target}에 복사,,GML Visual story text
GMStdBufferCopy_Story_2,Copy buffer ${buffer} into ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼를 ${target}에 복사,,GML Visual story text
GMStdBufferDelete_Story_1,Delete buffer ${buffer}${show_input_count},${buffer}${show_input_count} 버퍼 삭제,,GML Visual story text
GMStdBufferDelete_Story_2,Delete buffer ${buffer} on ${applyto}${show_input_count},${applyto}${show_input_count}에서 ${buffer} 버퍼 삭제,,GML Visual story text
GMStdBufferRead_Story_1,Read from buffer ${buffer},${buffer} 버퍼 읽기,,GML Visual story text
GMStdBufferRead_Story_2,Read from buffer ${buffer} on ${applyto},${applyto}에서 ${buffer} 버퍼 읽기,,GML Visual story text
GMStdBufferRead_Story_3,Read from buffer ${buffer} into ${target},${buffer} 버퍼를 ${target}(으)로 읽기,,GML Visual story text
GMStdBufferRead_Story_4,Read from buffer ${buffer} into ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼를 ${target}(으)로 읽기,,GML Visual story text
GMStdBufferRead_Story_5,Read from buffer ${buffer} into temp ${target},${buffer} 버퍼를 임시 ${target}(으)로 읽기,,GML Visual story text
GMStdBufferRead_Story_6,Read from buffer ${buffer} into temp ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼를 임시 ${target}(으)로 읽기,,GML Visual story text
GMStdBufferWrite_Story_1,Write ${value} to buffer ${buffer},${value}을(를) ${buffer} 버퍼에 쓰기,,GML Visual story text
GMStdBufferWrite_Story_2,Write ${value} to buffer ${buffer} on ${applyto},${applyto}에서 ${value}을(를) ${buffer} 버퍼에 쓰기,,GML Visual story text
GMStdBufferSeek_Story_1,Seek to position ${pos} from start in buffer ${buffer},${buffer} 버퍼의 시작에서 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferSeek_Story_2,Seek to position ${pos} from start in buffer ${buffer} on ${applyto},${applyto}에서 ${buffer} 버퍼의 시작에서 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferSeek_Story_3,Seek to position ${pos} relative to position in buffer ${buffer},${buffer} 버퍼의 위치와 상대적인 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferSeek_Story_4,Seek to position ${pos} relative to position in buffer ${buffer} on ${applyto},${applyto}에서 ${buffer} 버퍼의 위치와 상대적인 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferSeek_Story_5,Seek to position ${pos} from end in buffer ${buffer},${buffer} 버퍼의 끝에서 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferSeek_Story_6,Seek to position ${pos} from end in buffer ${buffer} on ${applyto},${applyto}에서 ${buffer} 버퍼의 끝에서 ${pos} 위치 찾기,,GML Visual story text
GMStdBufferGetSize_Story_1,Get size of buffer ${buffer} into ${target},${buffer} 버퍼의 크기를 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetSize_Story_2,Get size of buffer ${buffer} into ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼의 크기를 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetSize_Story_3,Get size of buffer ${buffer} into temp ${target},${buffer} 버퍼의 크기를 임시 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetSize_Story_4,Get size of buffer ${buffer} into temp ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼의 크기를 임시 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetPosition_Story_1,Get position in buffer ${buffer} into ${target},${buffer} 버퍼의 위치를 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetPosition_Story_2,Get position in buffer ${buffer} into ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼의 위치를 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetPosition_Story_3,Get position in buffer ${buffer} into temp ${target},${buffer} 버퍼의 위치를 임시 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferGetPosition_Story_4,Get position in buffer ${buffer} into temp ${target} on ${applyto},${applyto}에서 ${buffer} 버퍼의 위치를 임시 ${target}(으)로 가져오기,,GML Visual story text
GMStdBufferExists_Story_1,If buffer ${buffer} does not exist,${buffer} 버퍼가 없는 경우,,GML Visual story text
GMStdBufferExists_Story_2,If buffer ${buffer} does not exist on ${applyto},${buffer} 버퍼가 ${applyto}에 없는 경우,,GML Visual story text
GMStdBufferExists_Story_3,If buffer ${buffer} exists,${buffer} 버퍼가 있는 경우,,GML Visual story text
GMStdBufferExists_Story_4,If buffer ${buffer} exists on ${applyto},${buffer} 버퍼가 ${applyto}에 있는 경우,,GML Visual story text
GMStdBufferEOS_Story_1,If end of buffer ${buffer} not reached,${buffer} 버퍼의 끝에 도달하지 않은 경우,,GML Visual story text
GMStdBufferEOS_Story_2,If end of buffer ${buffer} not reached on ${applyto},${applyto}에서 ${buffer} 버퍼의 끝에 도달하지 않은 경우,,GML Visual story text
GMStdBufferEOS_Story_3,If end of buffer ${buffer} reached,${buffer} 버퍼의 끝에 도달한 경우,,GML Visual story text
GMStdBufferEOS_Story_4,If end of buffer ${buffer} reached on ${applyto},${applyto}에서 ${buffer} 버퍼의 끝에 도달한 경우,,GML Visual story text
GMStdBufferLoad_Story_1,Load file ${filename} into buffer ${target},${filename} 파일을 ${target} 버퍼로 로드,,GML Visual story text
GMStdBufferLoad_Story_2,Load file ${filename} into buffer ${target} on ${applyto},${applyto}에서 ${filename} 파일을 ${target} 버퍼로 로드,,GML Visual story text
GMStdBufferLoad_Story_3,Load file ${filename} into buffer temp ${target},${filename} 파일을 임시 ${target} 버퍼로 로드,,GML Visual story text
GMStdBufferLoad_Story_4,Load file ${filename} into buffer temp ${target} on ${applyto},${applyto}에서 ${filename} 파일을 임시 ${target} 버퍼로 로드,,GML Visual story text
GMStdBufferSave_Story_1,Save buffer ${buffer} to file ${filename},${buffer} 버퍼를 ${filename} 파일에 저장,,GML Visual story text
GMStdBufferSave_Story_2,Save buffer ${buffer} to file ${filename} on ${applyto},${applyto}에서 ${buffer} 버퍼를 ${filename} 파일에 저장,,GML Visual story text
GMStdFileRename_Story_1,Rename file ${file1} to ${file2},${file1} 파일의 이름을 ${file2}(으)로 바꾸기,,GML Visual story text
GMStdFileRename_Story_2,Rename file ${file1} to ${file2} on ${applyto},${applyto}에서 ${file1} 파일의 이름을 ${file2}(으)로 바꾸기,,GML Visual story text
GMStdFileCopy_Story_1,Copy file ${file1} to ${file2},${file1} 파일의 이름을 ${file2}에 복사,,GML Visual story text
GMStdFileCopy_Story_2,Copy file ${file1} to ${file2} on ${applyto},${applyto}에서 ${file1} 파일의 이름을 ${file2}에 복사,,GML Visual story text
GMStdFileDelete_Story_1,Delete file ${file},${file} 파일 삭제,,GML Visual story text
GMStdFileDelete_Story_2,Delete file ${file} on ${applyto},${applyto}에서 ${file} 파일 삭제,,GML Visual story text
GMStdOpenIni_Story_1,Open ini file ${filename},ini 파일 ${filename} 열기,,GML Visual story text
GMStdOpenIni_Story_2,Open ini file ${filename} on ${applyto},${applyto}에서 ini 파일 ${filename} 열기,,GML Visual story text
GMStdCloseIni_Story_1,Close ini file,ini 파일 닫기,,GML Visual story text
GMStdCloseIni_Story_2,Close ini file on ${applyto},${applyto}에서 ini 파일 닫기,,GML Visual story text
GMStdIniWrite_Story_1,Write ${value} under key ${key} in section ${section} to ini file,${section}의 ${key} 키 아래에 있는 ${value} 값을 ini 파일에 쓰기,,GML Visual story text
GMStdIniWrite_Story_2,Write ${value} under key ${key} in section ${section} to ini file on ${applyto},${applyto}에서 ${section}의 ${key} 키 아래에 있는 ${value} 값을 ini 파일에 쓰기,,GML Visual story text
GMStdIniRead_Story_1,Read key ${key} in section ${section} and assign it to ${var},${section}의 ${key} 키를 읽고 이를 ${var}에 할당,,GML Visual story text
GMStdIniRead_Story_2,Read key ${key} in section ${section} and assign it to ${var} on ${applyto},${applyto}에서 ${section}의 ${key} 키를 읽고 이를 ${var}에 할당,,GML Visual story text
GMStdIniRead_Story_3,Read key ${key} in section ${section} and assign it to temp ${var},${section}의 ${key} 키를 읽고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdIniRead_Story_4,Read key ${key} in section ${section} and assign it to temp ${var} on ${applyto},${applyto}에서 ${section}의 ${key} 키를 읽고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdIfFileExists_Story_1,If file ${file} does not exist,${file} 파일이 없는 경우,,GML Visual story text
GMStdIfFileExists_Story_2,If file ${file} does not exist on ${applyto},${file} 파일이 ${applyto}에 없는 경우,,GML Visual story text
GMStdIfFileExists_Story_3,If file ${file} exists,${file} 파일이 있는 경우,,GML Visual story text
GMStdIfFileExists_Story_4,If file ${file} exists on ${applyto},${file} 파일이 ${applyto}에 있는 경우,,GML Visual story text
GMStdDecimalToInteger_Story_1,Round ${n} and assign it to ${var},${n}을(를) 반올림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_2,Round ${n} and assign it to ${var} on ${applyto},${applyto}에서 ${n}을(를) 반올림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_3,Round ${n} and assign it to temp ${var},${n}을(를) 반올림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_4,Round ${n} and assign it to temp ${var} on ${applyto},${applyto}에서 ${n}을(를) 반올림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_5,Ceil ${n} and assign it to ${var},${n}을(를) 올림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_6,Ceil ${n} and assign it to ${var} on ${applyto},${applyto}에서 ${n}을(를) 올림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_7,Ceil ${n} and assign it to temp ${var},${n}을(를) 올림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_8,Ceil ${n} and assign it to temp ${var} on ${applyto},${applyto}에서 ${n}을(를) 올림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_9,Floor ${n} and assign it to ${var},${n}을(를) 내림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_10,Floor ${n} and assign it to ${var} on ${applyto},${applyto}에서 ${n}을(를) 내림하고 이를 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_11,Floor ${n} and assign it to temp ${var},${n}을(를) 내림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdDecimalToInteger_Story_12,Floor ${n} and assign it to temp ${var} on ${applyto},${applyto}에서 ${n}을(를) 내림하고 이를 임시 ${var}에 할당,,GML Visual story text
GMStdStringToNumber_Story_1,Convert ${value} to a string and assign it to ${var},${value}을(를) 문자열로 변환하고 이를 ${var}에 할당,,GML Visual story text
GMStdStringToNumber_Story_2,Convert ${value} to a string and assign it to ${var} on ${applyto},${applyto}에서 ${value}을(를) 문자열로 변환하고 이를 ${var}에 할당,,GML Visual story text
